filename string,AOA numeric,CONC numeric,FAM numeric,IMAG numeric,MEANC numeric,MEANP numeric,NLET numeric,NPHON numeric,NSYL numeric,WC numeric,WPS numeric,Qmarks numeric,Unique numeric,Dic numeric,Sixltr numeric,Abbreviations numeric,Emoticons numeric,Pronoun numeric,I numeric,We numeric,Self numeric,You numeric,Other numeric,Negate numeric,Assent numeric,Article numeric,Preps numeric,Number numeric,Affect numeric,Posemo numeric,Posfeel numeric,Optim numeric,Negemo numeric,Anx numeric,Anger numeric,Sad numeric,Cogmech numeric,Cause numeric,Insight numeric,Discrep numeric,Inhib numeric,Tentat numeric,Certain numeric,Senses numeric,See numeric,Hear numeric,Feel numeric,Social numeric,Comm numeric,Othref numeric,Humans numeric,Time numeric,Past numeric,Present numeric,Future numeric,Space numeric,Up numeric,Down numeric,Incl numeric,Excl numeric,Motion numeric,Achieve numeric,Relig numeric,Sexual numeric,Swear numeric,Nonfl numeric,Fillers numeric,Period numeric,Comma numeric,Colon numeric,SemiC numeric,QMark numeric,Exclam numeric,Dash numeric,Quote numeric,Apostro numeric,Parenth numeric,OtherP numeric,AllPct numeric
1999_777564.txt,1.8130689999999998,-0.7189270000000001,-0.500276,-0.600317,-1.024034,-0.7056680000000001,0.130411,0.425987,0.54861,0.40923000000000004,-0.116263,0.65705,-0.341609,0.265094,0.12446199999999999,0,-0.042769999999999996,-0.089798,0.393298,0.031105,0.423336,0.663028,-1.3801510000000001,-0.520412,-0.15853399999999998,0.347644,1.347708,-0.166621,-0.760981,-0.663088,-0.49123599999999995,0.35349200000000003,-0.36786399999999997,0.8949969999999999,-0.283252,-1.109326,-0.342285,-0.22363400000000003,-0.704958,-0.13196,-0.546272,0.476529,-0.369409,-0.168753,-0.872956,0.06473,0.228582,-0.524924,0.41630900000000004,-0.775022,-0.6929529999999999,0.064032,-0.250553,-0.592566,1.974073,-0.368111,0.21124400000000002,0.146728,-0.540716,0.7017399999999999,-0.054436,0.22827399999999998,-0.48016099999999995,-0.390736,-0.546834,-0.280398,-0.086094,-0.45615100000000003,1.759193,-0.073676,-0.23435999999999998,0.348029,-0.37208,-0.33708499999999997,3.805333,-0.595533,-0.45154399999999995,-0.40877199999999997,0.46721899999999994
1998_039155.txt,0.792717,-0.14294500000000002,-0.382939,0.080727,0.13034500000000002,0.40119699999999997,-0.681855,-0.24510700000000002,-0.124669,-0.8214319999999999,-0.136077,-0.590446,0.043952,0.719155,-0.888654,0,-0.042769999999999996,0.741646,-0.541063,0.267285,-0.498885,2.3552400000000002,0.891482,-1.0861,-0.624052,0.48290500000000003,0.5612189999999999,-0.10712999999999999,-0.16784300000000002,0.34566199999999997,0.46575600000000006,0.09858,-0.603664,-0.9060280000000001,0.24153899999999998,-1.109326,-1.211417,-1.231985,-2.071112,-0.100655,1.493892,-0.5550350000000001,-0.24830300000000002,0.506793,-0.47539899999999996,1.212861,-0.186926,1.781838,0.735429,1.473082,-0.225784,1.156558,-0.288713,-0.359877,0.8192159999999999,-1.457924,-0.5226390000000001,-0.9542510000000001,0.337219,-1.037224,-0.323794,1.5342790000000002,-0.48016099999999995,-0.745201,-0.546834,1.6498169999999999,-0.086094,-0.154568,-0.507772,-0.073676,-0.23435999999999998,-0.607823,-0.37208,-0.33708499999999997,-0.422267,0.307595,-0.45154399999999995,-0.40877199999999997,-0.5186109999999999
1999_514159.txt,-1.487175,0.366087,1.556691,0.283246,-1.286601,-0.911111,0.828995,1.549807,0.411571,-1.272043,-0.21195,-0.590446,2.349557,0.09160900000000001,1.013522,0,-0.042769999999999996,-0.496712,-0.697417,3.042404,0.083465,-0.742368,-0.46842799999999996,-0.30827899999999997,0.45661599999999997,2.0248779999999997,0.745704,0.692275,-0.336348,-0.6315649999999999,-0.393362,0.6402680000000001,0.21672399999999997,-0.069838,-1.017959,1.156258,-1.9379560000000002,-0.452088,-2.2141889999999997,-1.2706680000000001,-1.038726,-1.789785,-0.588914,0.211242,0.5085529999999999,-0.47653100000000004,0.134148,-0.535409,-0.088965,0.22106900000000002,-1.34699,0.16808199999999998,0.773399,-1.153137,-0.420944,0.702241,2.754816,-0.9542510000000001,0.570209,-1.665183,0.24859099999999998,-0.9937739999999999,-0.48016099999999995,0.077665,-0.546834,-0.280398,-0.086094,0.844825,-0.929481,-0.073676,-0.23435999999999998,-0.607823,0.004566,-0.33708499999999997,0.979743,-1.495908,-0.45154399999999995,-0.40877199999999997,-0.54414
1997_936626.txt,0.861187,-1.397459,0.289892,-1.230389,-0.916474,-0.650658,0.417811,0.793673,0.9152950000000001,-0.620739,-0.050412,0.007312999999999999,0.33515500000000004,-0.23615300000000003,0.60082,0,-0.042769999999999996,-0.805951,0.124998,-0.478217,0.0031030000000000003,-0.742368,-1.070176,0.861886,-0.624052,0.093418,0.586679,1.078584,0.508831,1.191582,1.237447,1.30891,-1.173669,-0.352957,-1.017959,-0.609827,0.331377,0.043837,-0.331511,0.31752199999999997,0.473533,-0.45387200000000005,0.863823,-1.398665,-0.5749449999999999,-1.5426520000000001,0.124482,-1.453078,-0.388402,-1.467597,-0.34276,-0.277919,-0.753239,0.183955,0.274233,-0.16430699999999998,-1.406766,-0.109011,3.2195669999999996,-0.320643,-1.6504310000000002,0.004093,-0.48016099999999995,0.34331500000000004,-0.546834,-0.280398,-0.086094,-0.801337,0.8417389999999999,0.507918,-0.23435999999999998,-0.240912,-0.37208,-0.051878999999999995,-0.422267,-0.7278720000000001,-0.45154399999999995,1.0232379999999999,-0.30995300000000003
1998_997019.txt,0.529145,-1.8722580000000002,-1.9806970000000002,-1.398001,-1.6601849999999998,-0.50116,1.936484,1.2076280000000001,0.8774569999999999,-0.9123110000000001,-0.111829,1.131098,0.9505100000000001,0.901392,1.4874829999999999,0,-0.042769999999999996,-2.179671,-2.243764,-0.7955270000000001,-2.581575,0.347664,-0.688333,-0.24784899999999999,-0.624052,1.718894,1.6755639999999998,0.13097,-0.841551,-1.083206,-0.5491689999999999,0.183748,-0.027020999999999996,1.7014880000000001,-1.017959,-1.109326,-0.7040029999999999,0.806066,-0.643191,-1.7492720000000002,1.634919,0.560299,1.003501,-0.126237,1.088631,-0.295958,-0.614966,-0.808975,-1.143752,-0.373388,-0.16335,2.223734,-0.508994,-1.0175530000000002,2.6220220000000003,1.344994,0.8342940000000001,1.038239,-0.44573,0.598182,0.44865600000000005,1.23611,-0.48016099999999995,-0.103709,-0.546834,-0.280398,-0.086094,-0.599238,0.557519,-0.073676,-0.23435999999999998,0.689563,-0.37208,-0.33708499999999997,0.670715,-0.14010999999999998,0.976759,0.013189,-0.133359
2004_266.txt,-0.286464,-0.162687,0.22349000000000002,-0.515588,0.09823,-1.665431,0.125218,-0.028872000000000002,0.034782,1.5187190000000002,0.45765500000000003,3.7134139999999998,-1.159086,0.033094,-0.644783,0,-0.042769999999999996,0.095634,-0.797497,-0.19462000000000002,-0.8938309999999999,2.760364,0.28341,-0.880842,0.729553,-0.153035,-0.020714,-0.39405,-0.659319,-0.38904299999999997,-0.657532,0.082425,-0.518618,-0.644183,-0.305848,-0.8728440000000001,0.18573399999999998,-0.865835,0.77379,0.48418599999999995,-0.6807449999999999,0.8527790000000001,-0.524262,0.474684,-0.215746,1.295038,-0.324642,1.79505,1.4301760000000001,1.114024,1.8226200000000001,-0.566232,-0.631687,0.289123,-0.09778300000000001,-1.112088,-1.6146040000000002,-0.554081,0.016079,0.501319,1.2125219999999999,-0.081127,1.218816,-0.22985500000000003,0.734617,-0.280398,-0.086094,-1.963096,-0.592514,-0.073676,-0.23435999999999998,0.781859,-0.254137,-0.33708499999999997,-0.422267,0.454787,-0.45154399999999995,-0.40877199999999997,-1.430534
2004_283.txt,0.006534999999999999,1.212787,-3.2830699999999995,1.6488169999999998,-1.6882220000000001,-0.044189,2.1615759999999997,2.098615,1.058919,-1.0978569999999999,2.605927,-0.590446,2.870002,-2.104517,2.139327,0,-0.042769999999999996,-2.280149,-1.771227,0.048416,-1.8557439999999998,-0.332417,-0.06204400000000001,-0.9419629999999999,-0.624052,2.7429639999999997,2.685365,0.275977,-0.8983260000000001,-1.393243,-1.100231,-0.823641,0.228427,-0.9060280000000001,0.982291,0.883439,-1.8154860000000002,-0.637071,-0.667068,-1.6475330000000001,-0.033193,-2.135522,-1.199398,-0.119236,0.275171,-0.136042,-1.093488,-0.182149,0.463091,-0.17768499999999998,-0.456678,-0.42503,0.970357,-3.4819730000000004,-0.950174,2.470538,0.260146,1.29382,0.980448,-1.6563310000000002,-0.784945,-0.533449,0.315215,-0.021422999999999998,1.612847,-0.280398,-0.086094,-2.204135,2.7175849999999997,-0.073676,-0.23435999999999998,-0.607823,-0.37208,-0.33708499999999997,-0.422267,-0.572929,-0.45154399999999995,-0.40877199999999997,-0.667778
2004_8.txt,-0.722356,1.364226,-1.683702,0.9485399999999999,1.469063,0.619433,-0.23668000000000003,0.05273200000000001,-0.453657,-0.957751,-0.217639,-0.590446,1.088675,-1.176626,-1.5781120000000002,0,-0.042769999999999996,-0.139003,0.36661,-0.026108999999999997,0.379771,-0.742368,-0.34604,-0.20224,1.1091440000000001,-0.077636,-1.2621719999999998,-0.6118779999999999,-0.416861,-0.802724,0.033458999999999996,-0.8772639999999999,0.286073,-0.9060280000000001,1.261563,-0.503728,-0.13355899999999998,-0.756387,0.372686,0.313105,1.711491,0.453028,-0.092223,-0.88259,0.124636,-1.115186,-0.10903499999999999,-0.6671630000000001,-1.124455,-0.5912569999999999,-0.129451,0.684608,-0.9601049999999999,-0.180147,0.009637,-0.303086,-0.38506599999999996,-0.9542510000000001,0.8892200000000001,-2.0000869999999997,-0.8869370000000001,-1.113888,0.9701190000000001,-0.745201,4.047427,-0.280398,-0.086094,0.873444,-0.550459,-0.073676,-0.23435999999999998,-0.607823,-0.37208,0.008702,-0.422267,-0.09615499999999999,-0.45154399999999995,-0.40877199999999997,-0.0009539999999999999
2002_039724.txt,0.938953,0.700876,0.198438,0.697926,0.603859,0.44651899999999994,0.092535,-0.056741,0.715333,-0.056527999999999995,-0.17998599999999998,0.534746,0.48094799999999993,-1.022761,0.39167399999999997,0,-0.042769999999999996,0.275507,0.636074,-0.7955270000000001,0.456879,-0.265652,0.370714,1.032575,-0.624052,-1.114531,0.823515,0.360102,-0.714446,-0.734484,-0.738727,-0.371668,-0.22214899999999999,-0.9060280000000001,0.4358,-0.723108,-0.081843,0.106728,-0.21281799999999998,0.709551,0.715218,-0.467679,-0.303602,-1.480515,-0.438367,-0.7248060000000001,-1.093488,-0.43063599999999996,-0.933516,-0.147554,-1.088163,0.353377,-0.640455,-0.84026,0.044516,-0.66669,-0.460492,-0.300702,-0.783775,-0.144361,0.746256,0.570578,-0.017705000000000002,-0.324374,1.546007,-0.280398,-0.086094,0.172066,0.71223,-0.073676,-0.23435999999999998,0.526978,-0.37208,0.5450119999999999,-0.422267,1.6201940000000001,1.422425,0.9752860000000001,1.175893
2002_530975.txt,-0.40029699999999996,0.23630900000000002,0.091636,-0.047398,0.338242,0.026507,-0.180673,-0.315105,0.100329,2.177596,-0.22668200000000002,0.548142,-1.447238,-1.359394,-0.43925699999999995,0,-0.042769999999999996,0.340779,0.139676,-0.5369970000000001,0.0027600000000000003,-0.491203,0.523169,-0.0515,-0.33287,-0.466762,-0.584888,0.172671,-0.274865,0.237668,0.42347700000000005,-0.314758,-0.555823,-0.9060280000000001,-0.558399,-0.091903,-0.57708,-0.608538,-1.2208450000000002,-0.006665000000000001,-0.730696,1.7794259999999997,-0.474102,0.332286,0.48523999999999995,0.75545,-0.597314,-0.376364,0.278373,-0.09739099999999999,0.016679,-0.138352,1.05419,-1.287107,-1.010944,-0.791975,-0.955361,0.07874400000000001,-0.076625,1.720203,-0.28880100000000003,-0.946608,-0.23650900000000002,0.141673,-0.326305,-0.280398,-0.086094,0.8153090000000001,0.23763800000000002,0.0053,1.117327,0.886893,-0.16910799999999998,-0.33708499999999997,-0.422267,1.749011,-0.45154399999999995,-0.40877199999999997,1.192252
2003_413.txt,-1.005456,1.3842940000000001,0.292646,0.775933,0.300526,-0.151162,-1.107657,-1.848409,-1.580374,-0.43519300000000005,-0.262135,-0.590446,-0.19153,-0.048108,-1.457184,0,-0.042769999999999996,1.145135,1.365266,-0.7955270000000001,1.226233,-0.180065,0.700484,0.008038,-0.624052,-1.526628,-1.628126,-0.270543,-0.892445,-1.091399,-0.24741999999999997,0.23496,-0.09227,0.10280399999999999,-0.6750079999999999,-0.6537689999999999,-0.772365,-1.370475,-0.8854629999999999,0.833091,0.340497,-0.813978,-0.87775,2.640311,1.298403,-0.577975,4.460628,-0.318833,-1.55685,0.166902,-0.431104,-0.918652,-1.122882,1.5610389999999998,0.3578,2.2488099999999998,2.454097,-0.183368,0.06543600000000001,-0.441959,0.17236500000000002,-0.502808,-0.48016099999999995,0.24755700000000003,-0.053119000000000006,-0.280398,-0.086094,1.889591,-0.40221,-0.073676,-0.23435999999999998,-0.607823,0.536738,-0.07696900000000001,-0.422267,-0.271369,-0.45154399999999995,-0.40877199999999997,0.765104
2004_231.txt,1.968291,-0.361363,-0.9511709999999999,-0.9562959999999999,-0.436392,-1.194877,-0.342147,0.10077699999999999,-0.542149,-0.49578,-0.152782,-0.590446,0.45709799999999995,-0.24781199999999998,-0.39747899999999997,0,-0.042769999999999996,0.221821,0.086376,-0.7955270000000001,-0.123096,0.126031,0.7645609999999999,1.3314059999999999,0.047120999999999996,-1.2026290000000002,-0.415067,-0.248984,-0.273992,0.046393000000000004,-0.222198,1.141787,-0.431935,-0.9060280000000001,0.394417,0.297765,-0.033029,-1.988248,0.466959,0.616981,-0.328719,0.19138,-0.231514,0.23660599999999998,-0.627073,-0.21837600000000001,1.575089,0.10078200000000001,-0.475576,0.43058100000000005,-0.089692,-1.244575,-0.066385,-0.747758,0.683567,0.246294,0.232825,-0.9542510000000001,-0.08580800000000001,2.194271,-1.396244,1.412611,0.081454,-0.745201,0.4698,-0.280398,-0.086094,-1.157132,-0.193597,-0.073676,-0.23435999999999998,-0.607823,12.727667,-0.33708499999999997,1.319232,1.104006,-0.45154399999999995,0.263558,1.747613
1997_848404.txt,-0.001472,-0.609332,0.5191720000000001,-1.257256,-1.5117049999999999,-0.585765,0.725083,0.677614,1.286504,-0.847938,-0.155441,-0.590446,0.299645,0.648476,-0.24641100000000002,0,-0.042769999999999996,-0.353587,0.159708,-0.075915,0.148061,0.6558579999999999,-0.717847,0.074739,-0.624052,0.046689,1.2585,0.269334,0.047001,-0.7047439999999999,0.490225,-1.430891,0.855349,-0.9060280000000001,2.393183,-0.54293,-1.275923,-0.452088,0.18581199999999998,-1.970132,-0.181329,-1.6627939999999999,-2.064894,-0.21757100000000001,-0.9450129999999999,-0.743061,1.668693,-0.450216,0.451212,-0.5535979999999999,-0.9674149999999999,0.9078129999999999,-1.035211,1.42496,-0.740827,1.6509619999999998,2.754816,0.9626309999999999,-1.569757,0.810425,1.342854,-0.6905939999999999,-0.48016099999999995,-0.745201,0.067004,-0.280398,-0.086094,0.036728,0.267034,0.146152,-0.23435999999999998,-0.607823,-0.37208,-0.013682,0.103487,-1.003731,-0.45154399999999995,-0.40877199999999997,-0.384581
1999_931394.txt,-0.11714400000000001,-1.016939,0.450103,-1.257313,-0.5562010000000001,0.200034,0.28978899999999996,1.323334,0.230981,-0.431407,-0.233552,-0.10413399999999999,0.177453,0.590095,0.628166,0,-0.042769999999999996,0.649516,-0.488073,0.071103,-0.49580799999999997,-0.181073,1.297353,0.312238,0.677398,-0.7356050000000001,-0.306184,0.164735,-0.10551400000000001,-1.6230280000000001,-1.100231,-1.015175,1.634747,1.108021,0.35138800000000003,1.6191200000000001,0.904755,0.78675,1.098716,0.061253999999999996,-1.038726,-0.052865999999999996,0.305139,-1.087186,-0.26251399999999997,-0.9006870000000001,-0.35426599999999997,0.703094,-0.51646,1.34164,-1.0422420000000001,-0.413703,-0.004497999999999999,0.515079,-0.930005,-0.6171270000000001,0.813846,0.584751,-0.60273,1.298016,0.432145,2.0510639999999998,-0.48016099999999995,0.24577800000000002,1.424488,-0.280398,-0.086094,1.128486,-1.102584,-0.073676,-0.23435999999999998,0.06024500000000001,-0.145282,-0.33708499999999997,-0.422267,0.049423,-0.45154399999999995,-0.40877199999999997,0.028214
2002_091020.txt,-1.167598,0.564013,1.159007,0.394619,0.8480059999999999,-2.030666,-1.26019,-0.867516,-0.9458059999999999,1.420266,-0.163131,-0.399163,-1.19513,-0.364336,-0.696233,0,-0.042769999999999996,1.425504,0.781412,0.43613,0.941897,-0.29365399999999997,0.326855,0.12632000000000002,-0.277248,-0.640418,-1.335769,0.008783,1.4474879999999999,0.419367,0.260847,1.227789,1.670557,0.16736199999999998,0.62408,0.829512,0.057208,0.312323,0.85544,-0.338535,0.42875699999999994,-1.338583,0.46133,0.439287,-0.185604,0.16802899999999998,0.285404,0.810102,0.12401,0.560796,0.27716999999999997,0.109946,1.925934,-1.023781,-0.879229,-0.656958,-0.210275,0.276069,0.398521,-0.720545,-0.8162,0.734959,-0.48016099999999995,-0.217058,0.24113,-0.280398,-0.086094,0.055177,-1.131861,-0.073676,0.302269,-0.429799,-0.37208,0.216437,-0.422267,0.967158,-0.45154399999999995,-0.235071,-0.28628600000000004
2002_916663.txt,0.315922,-0.68497,0.728002,-0.7636350000000001,-0.475934,-0.262705,0.16867200000000002,0.186004,-0.364948,-0.738125,-0.026206,-0.590446,0.139712,0.7316560000000001,0.213363,0,-0.042769999999999996,-0.138811,1.271736,-0.457596,1.2185540000000001,-0.742368,-1.044445,-0.761155,0.137173,0.155897,1.4721030000000002,-0.148288,-0.625668,-1.8558240000000001,-1.100231,-0.9445819999999999,1.13048,2.6280580000000002,-0.21702,-0.577365,0.622278,0.175901,0.021661,-0.213273,1.377083,-1.016653,0.014474,-1.083289,-0.9744700000000001,-0.040695999999999996,-0.6611130000000001,-0.259648,-0.599925,-1.324676,0.4355,-0.5337649999999999,-0.08199400000000001,0.171403,0.7030029999999999,0.24876500000000001,0.930861,-0.9542510000000001,-0.173827,-0.293516,0.218309,0.108351,-0.48016099999999995,-0.745201,0.029685000000000003,-0.280398,-0.086094,-0.845146,-0.955933,-0.073676,-0.23435999999999998,-0.607823,-0.37208,0.270397,-0.422267,-1.044534,-0.45154399999999995,-0.40877199999999997,-1.5307979999999999
2002_647168.txt,-0.630488,0.16111,-0.115433,0.841076,0.6124109999999999,0.060070000000000005,0.669769,0.265364,-0.370304,-1.067564,-0.268515,-0.590446,1.198049,-1.1142219999999998,-0.020269,0,-0.042769999999999996,-2.358652,-1.927532,-0.7955270000000001,-2.2479259999999996,0.060716,-0.606567,-0.960391,2.16906,-0.9779110000000001,0.32818600000000003,0.666248,1.8811790000000002,3.3719120000000005,0.726754,0.35349200000000003,-0.918064,-0.185618,0.451456,-1.109326,-0.21553699999999998,-1.547095,-0.446496,0.087173,1.915994,-0.617554,-1.641023,0.42235,-0.316377,1.212861,-0.56466,0.062251999999999995,1.5332290000000002,-0.9155280000000001,0.833133,-0.48223,0.016565,0.345244,0.8717090000000001,-0.095657,0.21124400000000002,0.146728,0.12111199999999998,-1.483112,2.208165,-0.032927,-0.48016099999999995,0.672661,0.863419,6.475356,-0.086094,2.104094,2.134045,0.178845,-0.23435999999999998,-0.607823,0.601404,0.405912,-0.422267,0.17543,-0.45154399999999995,0.057549,2.3642540000000003
2002_107925.txt,0.20589200000000002,-1.154487,0.88787,-1.064813,-0.9601280000000001,-0.021597,0.17640899999999998,0.402351,1.300214,-1.067564,-0.196631,-0.590446,0.7270939999999999,0.8048270000000001,-0.40621799999999997,0,-0.042769999999999996,0.896661,-1.2945790000000001,-0.7955270000000001,-1.5801100000000001,0.462258,2.659672,0.7995270000000001,-0.624052,-0.220451,0.32818600000000003,-0.583056,0.182647,-0.663088,-0.49123599999999995,-0.836097,1.0076370000000001,0.534792,-0.038349,-1.109326,0.03796,1.54098,-0.18803399999999998,-0.13196,-1.038726,0.695345,2.173819,-0.168753,-0.872956,1.6721130000000002,-1.093488,2.410955,1.5332290000000002,2.035108,0.397108,0.42820699999999995,0.7288789999999999,0.443961,0.504254,-1.457924,-0.722789,0.146728,-0.067982,-1.483112,-1.185737,-0.55533,-0.48016099999999995,0.672661,0.15829300000000002,-0.280398,-0.086094,0.57693,-0.364971,-0.073676,-0.23435999999999998,-0.607823,-0.37208,-0.33708499999999997,-0.422267,-1.058111,-0.45154399999999995,-0.40877199999999997,-0.49504499999999996
1997_819345.txt,0.952936,-1.090186,-0.176347,-0.84785,-0.935999,-0.226615,1.656034,1.046675,1.191531,-0.866871,-0.164949,0.306192,0.628471,0.015872999999999998,0.904309,0,-0.042769999999999996,-1.070244,-1.276481,-0.43166000000000004,-1.4630290000000001,1.378643,0.198642,-0.6783279999999999,-0.624052,0.58403,1.941011,-0.26626500000000003,-1.077086,-0.904459,-0.564096,-0.907258,-0.56534,0.362414,0.27565700000000004,-1.109326,0.6533899999999999,1.5071219999999999,1.353985,-0.61326,-0.171652,0.6617569999999999,-1.318575,-0.191436,1.020419,-1.1383450000000002,0.303191,-0.340023,-1.1620030000000001,0.327463,0.188446,-1.2899100000000001,-1.022964,1.579762,0.8874690000000001,-0.214356,-0.890409,0.984266,-0.8760049999999999,-0.241671,-0.943984,0.699379,-0.48016099999999995,-0.12108599999999999,0.07393200000000001,-0.280398,-0.086094,-0.014995,-1.144574,0.148634,-0.23435999999999998,0.233672,-0.37208,-0.010032,-0.422267,-1.403391,-0.45154399999999995,0.41229,-1.0331190000000001
2002_285967.txt,-1.0238120000000002,0.34081999999999996,-0.060833000000000005,0.493113,0.208465,-0.319429,-0.811952,-0.5127970000000001,-1.271216,0.787895,-0.250392,-0.590446,-0.336258,-1.268918,-0.8985219999999999,0,-0.042769999999999996,-1.167055,-0.928952,0.303517,-0.898382,-0.2085,-0.170939,-0.670405,0.201185,0.358404,-0.533774,0.384681,0.026091000000000003,0.2253,-0.290545,0.150721,-0.189674,-0.9060280000000001,0.935695,-0.532632,-0.437346,-0.424158,-1.139643,0.662397,2.016724,-0.672258,-1.3134860000000002,-1.354316,-1.429535,-0.117927,-0.624754,0.41255600000000003,0.8224610000000001,-0.09324600000000001,0.77863,0.09507,1.1153899999999999,-0.434395,0.253717,0.771239,1.187733,0.997483,-2.781905,0.609522,0.06555,0.48353900000000005,-0.48016099999999995,-0.745201,0.078165,-0.280398,5.520884,1.6334899999999999,-1.253826,-0.073676,-0.23435999999999998,-0.607823,0.34697100000000003,0.321481,-0.422267,0.51185,-0.45154399999999995,6.411175,1.343879
2002_805223.txt,-1.494182,2.637418,-1.856226,4.021848,3.715506,2.03018,4.8904,3.624458,3.665536,-1.934707,2.136701,-0.590446,2.371496,-1.003966,2.64961,0,-0.042769999999999996,-5.868239,-4.248362,-0.7955270000000001,-4.696582,-0.742368,-1.466104,1.357017,-0.624052,-1.874161,-0.92817,-0.495113,3.9114459999999998,-2.069699,-1.100231,0.009915,7.977410000000001,7.819433999999999,-1.017959,6.770967999999999,1.381807,-1.988248,-1.2620149999999999,5.950679,-1.038726,-1.745614,-2.064894,3.19429,-0.0813,0.682296,2.749546,-0.209454,-0.01381,-1.899073,0.7654270000000001,0.756191,-0.826266,1.865852,-1.7004740000000003,-0.45272399999999996,0.138726,-0.9542510000000001,-1.7486830000000002,-2.347747,2.627425,-0.334688,-0.48016099999999995,-0.745201,-0.546834,-0.280398,-0.086094,-2.387564,-1.364578,-0.073676,-0.23435999999999998,-0.607823,-0.37208,-0.33708499999999997,-0.422267,-1.3013709999999998,-0.45154399999999995,-0.40877199999999997,-2.836242
